ï»¿"","ID","Data","Fornecedor","Conta Bancária","Valor","SqMovimentacao","NuCnpj"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$200,00","246","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$200,00","247","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$47,00","248","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$47,00","249","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$2.916,00","250","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$104,00","251","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$47,00","252","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$116,00","253","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$260,00","254","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$58,00","255","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$1.200,00","243","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$6.825,00","244","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$1.754,65","293","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$58,00","257","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$60,00","258","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$47,00","259","13810312000102"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$28,50","39","17993326000160"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$28,50","40","17993326000160"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$25,50","83","30062339000183"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$7,50","84","30062339000183"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$47,00","130","30062339000183"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$26,00","131","30062339000183"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$47,00","132","30062339000183"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$146,00","133","30062339000183"
"","[ID]","12/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$600,00","134","30062339000183"
"","[ID]","11/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$1.000,73","87","30062339000183"
"","[ID]","11/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$1.631,79","89","30062339000183"
"","[ID]","11/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$61,42","41","17993326000160"
"","[ID]","11/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$205,42","234","13810312000102"
"","[ID]","11/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$200,16","235","13810312000102"
"","[ID]","11/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$391,50","236","13810312000102"
"","[ID]","11/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$391,50","237","13810312000102"
"","[ID]","11/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$187,49","242","13810312000102"
"","[ID]","11/02/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$39.890,46","119","13320152000113"
"","[ID]","11/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$217,50","128","13320152000113"
"","[ID]","11/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$217,50","129","13320152000113"
"","[ID]","11/02/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$78.555,01","129","13810312000102"
"","[ID]","11/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$5.439,30","88","30062339000183"
"","[ID]","08/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$1.010,07","120","13320152000113"
"","[ID]","08/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$202,98","125","13320152000113"
"","[ID]","08/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$293,76","123","13320152000113"
"","[ID]","08/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$61,42","133","13320152000113"
"","[ID]","08/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$3.337,32","127","13320152000113"
"","[ID]","08/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$303,02","121","13320152000113"
"","[ID]","08/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$979,20","122","13320152000113"
"","[ID]","08/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$11.124,39","126","13320152000113"
"","[ID]","08/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$676,60","124","13320152000113"
"","[ID]","08/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$337,84","238","13810312000102"
"","[ID]","08/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$60,00","240","13810312000102"
"","[ID]","08/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","133531 - Bradesco AG 03544 C/C - 13353-1 - CIP","R$1.401,40","175","13810312000102"
"","[ID]","07/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$153,45","87","13810312000102"
"","[ID]","07/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$153,45","88","13810312000102"
"","[ID]","07/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$57,00","80","13810312000102"
"","[ID]","07/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$32,50","81","13810312000102"
"","[ID]","07/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$192,30","82","13810312000102"
"","[ID]","07/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$212,85","83","13810312000102"
"","[ID]","07/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$60,00","90","13810312000102"
"","[ID]","07/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$43,50","106","13320152000113"
"","[ID]","07/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$82,04","107","13320152000113"
"","[ID]","07/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$18,00","105","13320152000113"
"","[ID]","07/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$63,00","24","30062339000183"
"","[ID]","07/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$50,25","25","30062339000183"
"","[ID]","07/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$25,50","21","30062339000183"
"","[ID]","07/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$7,50","22","30062339000183"
"","[ID]","06/02/2019","14.029.219/0001-28 - APLB SINDICATO TRAB. EDUCACAO  REDES PUBL. ESTADUAL E MUNICIPAIS ENSINO PRE-ESCOLAR, FUNDAMENTAL E MEDIO DO EST DA BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$253,18","62","30062339000183"
"","[ID]","06/02/2019","14.029.219/0001-28 - APLB SINDICATO TRAB. EDUCACAO  REDES PUBL. ESTADUAL E MUNICIPAIS ENSINO PRE-ESCOLAR, FUNDAMENTAL E MEDIO DO EST DA BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$1.911,10","63","30062339000183"
"","[ID]","06/02/2019","14.029.219/0001-28 - APLB SINDICATO TRAB. EDUCACAO  REDES PUBL. ESTADUAL E MUNICIPAIS ENSINO PRE-ESCOLAR, FUNDAMENTAL E MEDIO DO EST DA BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$164,67","64","30062339000183"
"","[ID]","06/02/2019","14.029.219/0001-28 - APLB SINDICATO TRAB. EDUCACAO  REDES PUBL. ESTADUAL E MUNICIPAIS ENSINO PRE-ESCOLAR, FUNDAMENTAL E MEDIO DO EST DA BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$210,75","65","30062339000183"
"","[ID]","06/02/2019","14.029.219/0001-28 - APLB SINDICATO TRAB. EDUCACAO  REDES PUBL. ESTADUAL E MUNICIPAIS ENSINO PRE-ESCOLAR, FUNDAMENTAL E MEDIO DO EST DA BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$943,08","66","30062339000183"
"","[ID]","06/02/2019","14.029.219/0001-28 - APLB SINDICATO TRAB. EDUCACAO  REDES PUBL. ESTADUAL E MUNICIPAIS ENSINO PRE-ESCOLAR, FUNDAMENTAL E MEDIO DO EST DA BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$67,23","67","30062339000183"
"","[ID]","06/02/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$3.778,94","53","30062339000183"
"","[ID]","06/02/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$14.580,90","54","30062339000183"
"","[ID]","06/02/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$483,63","55","30062339000183"
"","[ID]","06/02/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$2.878,89","56","30062339000183"
"","[ID]","06/02/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$360,00","57","30062339000183"
"","[ID]","06/02/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$1.665,96","58","30062339000183"
"","[ID]","06/02/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$1.528,68","59","30062339000183"
"","[ID]","06/02/2019","04.745.753/0001-87 - UNIAO MEDICA - COOPERATIVA DE TRABALHO MEDICO DE FEIRA DE SANTANA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$632,33","70","30062339000183"
"","[ID]","06/02/2019","04.745.753/0001-87 - UNIAO MEDICA - COOPERATIVA DE TRABALHO MEDICO DE FEIRA DE SANTANA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$5.517,39","71","30062339000183"
"","[ID]","06/02/2019","04.745.753/0001-87 - UNIAO MEDICA - COOPERATIVA DE TRABALHO MEDICO DE FEIRA DE SANTANA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$887,85","72","30062339000183"
"","[ID]","06/02/2019","04.745.753/0001-87 - UNIAO MEDICA - COOPERATIVA DE TRABALHO MEDICO DE FEIRA DE SANTANA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$2.691,65","73","30062339000183"
"","[ID]","06/02/2019","04.745.753/0001-87 - UNIAO MEDICA - COOPERATIVA DE TRABALHO MEDICO DE FEIRA DE SANTANA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$13.571,97","74","30062339000183"
"","[ID]","06/02/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$51.229,19","38","30062339000183"
"","[ID]","06/02/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$157.105,30","39","30062339000183"
"","[ID]","06/02/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$44.349,61","40","30062339000183"
"","[ID]","06/02/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$3.192,94","41","30062339000183"
"","[ID]","06/02/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$914,85","45","30062339000183"
"","[ID]","06/02/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$5.055,98","46","30062339000183"
"","[ID]","06/02/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$4.730,41","47","30062339000183"
"","[ID]","06/02/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$26.487,20","48","30062339000183"
"","[ID]","06/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$7,50","19","30062339000183"
"","[ID]","06/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$25,50","20","30062339000183"
"","[ID]","06/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$392,11","78","30062339000183"
"","[ID]","06/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$696,11","79","30062339000183"
"","[ID]","06/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$17.075,97","80","30062339000183"
"","[ID]","06/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$14.201,30","81","30062339000183"
"","[ID]","06/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$28,50","36","17993326000160"
"","[ID]","06/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$18,00","108","13320152000113"
"","[ID]","06/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$43,50","104","13320152000113"
"","[ID]","06/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$18,00","54","13320152000113"
"","[ID]","06/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$57,00","79","13810312000102"
"","[ID]","05/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$937,45","78","13810312000102"
"","[ID]","05/02/2019","06.345.634/0001-62 - ZUMED COMERCIAL LTDA","6240197 - CEF AG 3803 C/C - 624019-7 - FNS ESTRUTURAÇÃO DA REDE DE SERV DE ATENÇÃO BÁSICA DE SAÚDE","R$81.975,00","202","13320152000113"
"","[ID]","01/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$113,43","113","13320152000113"
"","[ID]","01/02/2019","17.993.326/0001-60 - FUNDO ASSISTENCIA SOCIAL DE TUCANO","138355 - BB AG 44954 C/C - 13835-5 - BL GBF FNAS","R$31,71","12","17993326000160"
"","[ID]","01/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$443,52","11","30062339000183"
"","[ID]","01/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$612,48","12","30062339000183"
"","[ID]","01/02/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$3.847,55","13","30062339000183"
"","[ID]","31/01/2019","025.087.875-58 - JEANE FIRMO DA SILVA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$246,08","32","30062339000183"
"","[ID]","31/01/2019","033.960.895-10 - DANYELLE ANDRADE PIMENTEL","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$156,48","33","30062339000183"
"","[ID]","31/01/2019","851.345.705-15 - ALEXSANDRA DOS SANTOS NASCIMENTO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$275,44","34","30062339000183"
"","[ID]","31/01/2019","049.794.955-59 - ADRIANA JESUS VIEIRA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$333,53","35","30062339000183"
"","[ID]","31/01/2019","074.227.015-79 - INGRID KELLY SOUSA GÓES","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$299,40","36","30062339000183"
"","[ID]","31/01/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$25,00","136","30062339000183"
"","[ID]","31/01/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$2.786,15","128","30062339000183"
"","[ID]","31/01/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$835,85","129","30062339000183"
"","[ID]","31/01/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$1.154,27","14","30062339000183"
"","[ID]","31/01/2019","30.062.339/0001-83 - SECRETARIA MUNICIPAL DE EDUCACAO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$65,60","26","30062339000183"
"","[ID]","31/01/2019","30.062.339/0001-83 - SECRETARIA MUNICIPAL DE EDUCACAO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$5.276,43","27","30062339000183"
"","[ID]","31/01/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$25,00","70","17993326000160"
"","[ID]","31/01/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$65,70","78","13320152000113"
"","[ID]","31/01/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$42,12","79","13320152000113"
"","[ID]","31/01/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$51,22","80","13320152000113"
"","[ID]","31/01/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$181,64","81","13320152000113"
"","[ID]","31/01/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$74,24","82","13320152000113"
"","[ID]","31/01/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$79,10","83","13320152000113"
"","[ID]","31/01/2019","02.905.627/0001-17 - ASSOCIACAO DOS AGENTES COMUNITARIOS DE SAUDE DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$1.102,94","87","13320152000113"
"","[ID]","31/01/2019","09.093.909/0001-06 - SINDICATO DOS AGENTES COM SAUDE E COMBATES A ENDEMIAS - REGIAO NORDESTE I E VALE S. FRANCISCO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$1.581,52","85","13320152000113"
"","[ID]","31/01/2019","09.093.909/0001-06 - SINDICATO DOS AGENTES COM SAUDE E COMBATES A ENDEMIAS - REGIAO NORDESTE I E VALE S. FRANCISCO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$197,16","86","13320152000113"
